Indices       	Node1           Node2           Node3       MaterialID          Pressure                    Temperature
1070				552				585				551				1				7.795219e-09				9.375000e-01
1071				585				552				586				1				7.795219e-09				9.375000e-01
1072				553				586				552				1				7.795219e-09				9.375000e-01
1073				586				553				587				1				7.795219e-09				9.375000e-01
1074				554				587				553				1				7.795219e-09				9.375000e-01
1075				587				554				588				1				7.795219e-09				9.375000e-01
1076				555				588				554				1				7.795219e-09				9.375000e-01
1077				588				555				589				1				7.795219e-09				9.375000e-01
1078				556				589				555				1				7.795219e-09				9.375000e-01
1079				589				556				590				1				7.795219e-09				9.375000e-01
1080				557				590				556				1				7.795219e-09				9.375000e-01
1081				590				557				591				1				7.795219e-09				9.375000e-01
1082				558				591				557				1				7.795219e-09				9.375000e-01
1083				591				558				592				1				7.795219e-09				9.375000e-01
1084				559				592				558				1				7.795219e-09				9.375000e-01
1085				592				559				593				1				7.795219e-09				9.375000e-01
1086				560				593				559				1				7.795219e-09				9.375000e-01
1087				593				560				594				1				7.795219e-09				9.375000e-01
1088				561				594				560				1				7.795219e-09				9.375000e-01
1089				595				562				596				1				7.795219e-09				9.375000e-01
1090				563				596				562				1				7.795219e-09				9.375000e-01
1091				596				563				597				1				7.795219e-09				9.375000e-01
1092				564				597				563				1				7.795219e-09				9.375000e-01
1093				597				564				598				1				7.795219e-09				9.375000e-01
1094				565				598				564				1				7.795219e-09				9.375000e-01
1095				598				565				599				1				7.795219e-09				9.375000e-01
1096				566				599				565				1				7.795219e-09				9.375000e-01
1097				599				566				600				1				7.795219e-09				9.375000e-01
1098				567				600				566				1				7.795219e-09				9.375000e-01
1099				600				567				601				1				7.795219e-09				9.375000e-01
1100				568				601				567				1				7.795219e-09				9.375000e-01
1101				601				568				602				1				7.795219e-09				9.375000e-01
1102				569				602				568				1				7.795219e-09				9.375000e-01
1103				602				569				603				1				7.795219e-09				9.375000e-01
1104				570				603				569				1				7.795219e-09				9.375000e-01
1105				603				570				604				1				7.795219e-09				9.375000e-01
1106				571				604				570				1				7.795219e-09				9.375000e-01
1107				604				571				605				1				7.795219e-09				9.375000e-01
1108				572				605				571				1				7.795219e-09				9.375000e-01
1109				605				572				606				1				7.795219e-09				9.375000e-01
1110				573				606				572				1				7.795219e-09				9.375000e-01
1111				606				573				607				1				7.795219e-09				9.375000e-01
1112				574				607				573				1				7.795219e-09				9.375000e-01
1113				607				574				608				1				7.795219e-09				9.375000e-01
1114				575				608				574				1				7.795219e-09				9.375000e-01
1115				608				575				609				1				7.795219e-09				9.375000e-01
1116				576				609				575				1				7.795219e-09				9.375000e-01
1117				609				576				610				1				7.795219e-09				9.375000e-01
1118				577				610				576				1				7.795219e-09				9.375000e-01
1119				610				577				611				1				7.795219e-09				9.375000e-01
1120				578				611				577				1				7.795219e-09				9.375000e-01
1121				611				578				612				1				7.795219e-09				9.375000e-01
1122				579				612				578				1				7.795219e-09				9.375000e-01
1123				612				579				613				1				7.795219e-09				9.375000e-01
1124				580				613				579				1				7.795219e-09				9.375000e-01
1125				613				580				614				1				7.795219e-09				9.375000e-01
1126				581				614				580				1				7.795219e-09				9.375000e-01
1127				614				581				615				1				7.795219e-09				9.375000e-01
1128				582				615				581				1				7.795219e-09				9.375000e-01
1129				615				582				616				1				7.795219e-09				9.375000e-01
1130				583				616				582				1				7.795219e-09				9.375000e-01
1131				616				583				617				1				7.795219e-09				9.375000e-01
1132				584				617				583				1				7.795219e-09				9.375000e-01
1133				617				584				618				1				7.795219e-09				9.375000e-01
1134				585				618				584				1				7.795219e-09				9.375000e-01
1135				618				585				619				1				7.795219e-09				9.375000e-01
1136				586				619				585				1				7.795219e-09				9.375000e-01
1137				619				586				620				1				7.795219e-09				9.375000e-01
1138				587				620				586				1				7.795219e-09				9.375000e-01
1139				620				587				621				1				7.795219e-09				9.375000e-01
1140				588				621				587				1				7.795219e-09				9.375000e-01
1141				621				588				622				1				7.795219e-09				9.375000e-01
1142				589				622				588				1				7.795219e-09				9.375000e-01
1143				622				589				623				1				7.795219e-09				9.375000e-01
1144				590				623				589				1				7.795219e-09				9.375000e-01
1145				623				590				624				1				7.795219e-09				9.375000e-01
1146				591				624				590				1				7.795219e-09				9.375000e-01
1147				624				591				625				1				7.795219e-09				9.375000e-01
1148				592				625				591				1				7.795219e-09				9.375000e-01
1149				625				592				626				1				7.795219e-09				9.375000e-01
1150				593				626				592				1				7.795219e-09				9.375000e-01
1151				626				593				627				1				7.795219e-09				9.375000e-01
1152				594				627				593				1				7.795219e-09				9.375000e-01
1153				628				595				629				1				7.795219e-09				9.375000e-01
1154				596				629				595				1				7.795219e-09				9.375000e-01
1155				629				596				630				1				7.795219e-09				9.375000e-01
1156				597				630				596				1				7.795219e-09				9.375000e-01
1157				630				597				631				1				7.795219e-09				9.375000e-01
1158				598				631				597				1				7.795219e-09				9.375000e-01
1159				631				598				632				1				7.795219e-09				9.375000e-01
1160				599				632				598				1				7.795219e-09				9.375000e-01
1161				632				599				633				1				7.795219e-09				9.375000e-01
1162				600				633				599				1				7.795219e-09				9.375000e-01
1163				633				600				634				1				7.795219e-09				9.375000e-01
1164				601				634				600				1				7.795219e-09				9.375000e-01
1165				634				601				635				1				7.795219e-09				9.375000e-01
1166				602				635				601				1				7.795219e-09				9.375000e-01
1167				635				602				636				1				7.795219e-09				9.375000e-01
1168				603				636				602				1				7.795219e-09				9.375000e-01
1169				636				603				637				1				7.795219e-09				9.375000e-01
1170				604				637				603				1				7.795219e-09				9.375000e-01
1171				637				604				638				1				7.795219e-09				9.375000e-01
1172				605				638				604				1				7.795219e-09				9.375000e-01
1173				638				605				639				1				7.795219e-09				9.375000e-01
1174				606				639				605				1				7.795219e-09				9.375000e-01
1175				639				606				640				1				7.795219e-09				9.375000e-01
1176				607				640				606				1				7.795219e-09				9.375000e-01
1177				640				607				641				1				7.795219e-09				9.375000e-01
1178				608				641				607				1				7.795219e-09				9.375000e-01
1179				641				608				642				1				7.795219e-09				9.375000e-01
1180				609				642				608				1				7.795219e-09				9.375000e-01
1181				642				609				643				1				7.795219e-09				9.375000e-01
1182				610				643				609				1				7.795219e-09				9.375000e-01
1183				643				610				644				1				7.795219e-09				9.375000e-01
1184				611				644				610				1				7.795219e-09				9.375000e-01
1185				644				611				645				1				7.795219e-09				9.375000e-01
1186				612				645				611				1				7.795219e-09				9.375000e-01
1187				645				612				646				1				7.795219e-09				9.375000e-01
1188				613				646				612				1				7.795219e-09				9.375000e-01
1189				646				613				647				1				7.795219e-09				9.375000e-01
1190				614				647				613				1				7.795219e-09				9.375000e-01
1191				647				614				648				1				7.795219e-09				9.375000e-01
1192				615				648				614				1				7.795219e-09				9.375000e-01
1193				648				615				649				1				7.795219e-09				9.375000e-01
1194				616				649				615				1				7.795219e-09				9.375000e-01
1195				649				616				650				1				7.795219e-09				9.375000e-01
1196				617				650				616				1				7.795219e-09				9.375000e-01
1197				650				617				651				1				7.795219e-09				9.375000e-01
1198				618				651				617				1				7.795219e-09				9.375000e-01
1199				651				618				652				1				7.795219e-09				9.375000e-01
1200				619				652				618				1				7.795219e-09				9.375000e-01
1201				652				619				653				1				7.795219e-09				9.375000e-01
1202				620				653				619				1				7.795219e-09				9.375000e-01
1203				653				620				654				1				7.795219e-09				9.375000e-01
1204				621				654				620				1				7.795219e-09				9.375000e-01
1205				654				621				655				1				7.795219e-09				9.375000e-01
1206				622				655				621				1				7.795219e-09				9.375000e-01
1207				655				622				656				1				7.795219e-09				9.375000e-01
1208				623				656				622				1				7.795219e-09				9.375000e-01
1209				656				623				657				1				7.795219e-09				9.375000e-01
1210				624				657				623				1				7.795219e-09				9.375000e-01
1211				657				624				658				1				7.795219e-09				9.375000e-01
1212				625				658				624				1				7.795219e-09				9.375000e-01
1213				658				625				659				1				7.795219e-09				9.375000e-01
1214				626				659				625				1				7.795219e-09				9.375000e-01
1215				659				626				660				1				7.795219e-09				9.375000e-01
1216				627				660				626				1				7.795219e-09				9.375000e-01
1217				661				628				662				1				7.795219e-09				9.375000e-01
1218				629				662				628				1				7.795219e-09				9.375000e-01
1219				662				629				663				1				7.795219e-09				9.375000e-01
1220				630				663				629				1				7.795219e-09				9.375000e-01
1221				663				630				664				1				7.795219e-09				9.375000e-01
1222				631				664				630				1				7.795219e-09				9.375000e-01
1223				664				631				665				1				7.795219e-09				9.375000e-01
1224				632				665				631				1				7.795219e-09				9.375000e-01
1225				665				632				666				1				7.795219e-09				9.375000e-01
1226				633				666				632				1				7.795219e-09				9.375000e-01
1227				666				633				667				1				7.795219e-09				9.375000e-01
1228				634				667				633				1				7.795219e-09				9.375000e-01
1229				667				634				668				1				7.795219e-09				9.375000e-01
1230				635				668				634				1				7.795219e-09				9.375000e-01
1231				668				635				669				1				7.795219e-09				9.375000e-01
1232				636				669				635				1				7.795219e-09				9.375000e-01
1233				669				636				670				1				7.795219e-09				9.375000e-01
1234				637				670				636				1				7.795219e-09				9.375000e-01
1235				670				637				671				1				7.795219e-09				9.375000e-01
1236				638				671				637				1				7.795219e-09				9.375000e-01
1237				671				638				672				1				7.795219e-09				9.375000e-01
1238				639				672				638				1				7.795219e-09				9.375000e-01
1239				672				639				673				1				7.795219e-09				9.375000e-01
1240				640				673				639				1				7.795219e-09				9.375000e-01
1241				673				640				674				1				7.795219e-09				9.375000e-01
1242				641				674				640				1				7.795219e-09				9.375000e-01
1243				674				641				675				1				7.795219e-09				9.375000e-01
1244				642				675				641				1				7.795219e-09				9.375000e-01
1245				675				642				676				1				7.795219e-09				9.375000e-01
1246				643				676				642				1				7.795219e-09				9.375000e-01
1247				676				643				677				1				7.795219e-09				9.375000e-01
1248				644				677				643				1				7.795219e-09				9.375000e-01
1249				677				644				678				1				7.795219e-09				9.375000e-01
1250				645				678				644				1				7.795219e-09				9.375000e-01
1251				678				645				679				1				7.795219e-09				9.375000e-01
1252				646				679				645				1				7.795219e-09				9.375000e-01
1253				679				646				680				1				7.795219e-09				9.375000e-01
1254				647				680				646				1				7.795219e-09				9.375000e-01
1255				680				647				681				1				7.795219e-09				9.375000e-01
1256				648				681				647				1				7.795219e-09				9.375000e-01
1257				681				648				682				1				7.795219e-09				9.375000e-01
1258				649				682				648				1				7.795219e-09				9.375000e-01
1259				682				649				683				1				7.795219e-09				9.375000e-01
1260				650				683				649				1				7.795219e-09				9.375000e-01
1261				683				650				684				1				7.795219e-09				9.375000e-01
1262				651				684				650				1				7.795219e-09				9.375000e-01
1263				684				651				685				1				7.795219e-09				9.375000e-01
1264				652				685				651				1				7.795219e-09				9.375000e-01
1265				685				652				686				1				7.795219e-09				9.375000e-01
1266				653				686				652				1				7.795219e-09				9.375000e-01
1267				686				653				687				1				7.795219e-09				9.375000e-01
1268				654				687				653				1				7.795219e-09				9.375000e-01
1269				687				654				688				1				7.795219e-09				9.375000e-01
1270				655				688				654				1				7.795219e-09				9.375000e-01
1271				688				655				689				1				7.795219e-09				9.375000e-01
1272				656				689				655				1				7.795219e-09				9.375000e-01
1273				689				656				690				1				7.795219e-09				9.375000e-01
1274				657				690				656				1				7.795219e-09				9.375000e-01
1275				690				657				691				1				7.795219e-09				9.375000e-01
1276				658				691				657				1				7.795219e-09				9.375000e-01
1277				691				658				692				1				7.795219e-09				9.375000e-01
1278				659				692				658				1				7.795219e-09				9.375000e-01
1279				692				659				693				1				7.795219e-09				9.375000e-01
1280				660				693				659				1				7.795219e-09				9.375000e-01
1281				694				661				695				1				7.795219e-09				9.375000e-01
1282				662				695				661				1				7.795219e-09				9.375000e-01
1283				695				662				696				1				7.795219e-09				9.375000e-01
1284				663				696				662				1				7.795219e-09				9.375000e-01
1285				696				663				697				1				7.795219e-09				9.375000e-01
1286				664				697				663				1				7.795219e-09				9.375000e-01
1287				697				664				698				1				7.795219e-09				9.375000e-01
1288				665				698				664				1				7.795219e-09				9.375000e-01
1289				698				665				699				1				7.795219e-09				9.375000e-01
1290				666				699				665				1				7.795219e-09				9.375000e-01
1291				699				666				700				1				7.795219e-09				9.375000e-01
1292				667				700				666				1				7.795219e-09				9.375000e-01
1293				700				667				701				1				7.795219e-09				9.375000e-01
1294				668				701				667				1				7.795219e-09				9.375000e-01
1295				701				668				702				1				7.795219e-09				9.375000e-01
1296				669				702				668				1				7.795219e-09				9.375000e-01
1297				702				669				703				1				7.795219e-09				9.375000e-01
1298				670				703				669				1				7.795219e-09				9.375000e-01
1299				703				670				704				1				7.795219e-09				9.375000e-01
1300				671				704				670				1				7.795219e-09				9.375000e-01
1301				704				671				705				1				7.795219e-09				9.375000e-01
1302				672				705				671				1				7.795219e-09				9.375000e-01
1303				705				672				706				1				7.795219e-09				9.375000e-01
1304				673				706				672				1				7.795219e-09				9.375000e-01
1305				706				673				707				1				7.795219e-09				9.375000e-01
1306				674				707				673				1				7.795219e-09				9.375000e-01
1307				707				674				708				1				7.795219e-09				9.375000e-01
1308				675				708				674				1				7.795219e-09				9.375000e-01
1309				708				675				709				1				7.795219e-09				9.375000e-01
1310				676				709				675				1				7.795219e-09				9.375000e-01
1311				709				676				710				1				7.795219e-09				9.375000e-01
1312				677				710				676				1				7.795219e-09				9.375000e-01
1313				710				677				711				1				7.795219e-09				9.375000e-01
1314				678				711				677				1				7.795219e-09				9.375000e-01
1315				711				678				712				1				7.795219e-09				9.375000e-01
1316				679				712				678				1				7.795219e-09				9.375000e-01
1317				712				679				713				1				7.795219e-09				9.375000e-01
1318				680				713				679				1				7.795219e-09				9.375000e-01
1319				713				680				714				1				7.795219e-09				9.375000e-01
1320				681				714				680				1				7.795219e-09				9.375000e-01
1321				714				681				715				1				7.795219e-09				9.375000e-01
1322				682				715				681				1				7.795219e-09				9.375000e-01
1323				715				682				716				1				7.795219e-09				9.375000e-01
1324				683				716				682				1				7.795219e-09				9.375000e-01
1325				716				683				717				1				7.795219e-09				9.375000e-01
1326				684				717				683				1				7.795219e-09				9.375000e-01
1327				717				684				718				1				7.795219e-09				9.375000e-01
1328				685				718				684				1				7.795219e-09				9.375000e-01
1329				718				685				719				1				7.795219e-09				9.375000e-01
1330				686				719				685				1				7.795219e-09				9.375000e-01
1331				719				686				720				1				7.795219e-09				9.375000e-01
1332				687				720				686				1				7.795219e-09				9.375000e-01
1333				720				687				721				1				7.795219e-09				9.375000e-01
1334				688				721				687				1				7.795219e-09				9.375000e-01
1335				721				688				722				1				7.795219e-09				9.375000e-01
1336				689				722				688				1				7.795219e-09				9.375000e-01
1337				722				689				723				1				7.795219e-09				9.375000e-01
1338				690				723				689				1				7.795219e-09				9.375000e-01
1339				723				690				724				1				7.795219e-09				9.375000e-01
1340				691				724				690				1				7.795219e-09				9.375000e-01
1341				724				691				725				1				7.795219e-09				9.375000e-01
1342				692				725				691				1				7.795219e-09				9.375000e-01
1343				725				692				726				1				7.795219e-09				9.375000e-01
1344				693				726				692				1				7.795219e-09				9.375000e-01
1345				727				694				728				1				7.795219e-09				9.375000e-01
1346				695				728				694				1				7.795219e-09				9.375000e-01
1347				728				695				729				1				7.795219e-09				9.375000e-01
1348				696				729				695				1				7.795219e-09				9.375000e-01
1349				729				696				730				1				7.795219e-09				9.375000e-01
1350				697				730				696				1				7.795219e-09				9.375000e-01
1351				730				697				731				1				7.795219e-09				9.375000e-01
1352				698				731				697				1				7.795219e-09				9.375000e-01
1353				731				698				732				1				7.795219e-09				9.375000e-01
1354				699				732				698				1				7.795219e-09				9.375000e-01
1355				732				699				733				1				7.795219e-09				9.375000e-01
1356				700				733				699				1				7.795219e-09				9.375000e-01
1357				733				700				734				1				7.795219e-09				9.375000e-01
1358				701				734				700				1				7.795219e-09				9.375000e-01
1359				734				701				735				1				7.795219e-09				9.375000e-01
1360				702				735				701				1				7.795219e-09				9.375000e-01
1361				735				702				736				1				7.795219e-09				9.375000e-01
1362				703				736				702				1				7.795219e-09				9.375000e-01
1363				736				703				737				1				7.795219e-09				9.375000e-01
1364				704				737				703				1				7.795219e-09				9.375000e-01
1365				737				704				738				1				7.795219e-09				9.375000e-01
1366				705				738				704				1				7.795219e-09				9.375000e-01
1367				738				705				739				1				7.795219e-09				9.375000e-01
1368				706				739				705				1				7.795219e-09				9.375000e-01
1369				739				706				740				1				7.795219e-09				9.375000e-01
1370				707				740				706				1				7.795219e-09				9.375000e-01
1371				740				707				741				1				7.795219e-09				9.375000e-01
1372				708				741				707				1				7.795219e-09				9.375000e-01
1373				741				708				742				1				7.795219e-09				9.375000e-01
1374				709				742				708				1				7.795219e-09				9.375000e-01
1375				742				709				743				1				7.795219e-09				9.375000e-01
1376				710				743				709				1				7.795219e-09				9.375000e-01
1377				743				710				744				1				7.795219e-09				9.375000e-01
1378				711				744				710				1				7.795219e-09				9.375000e-01
1379				744				711				745				1				7.795219e-09				9.375000e-01
1380				712				745				711				1				7.795219e-09				9.375000e-01
1381				745				712				746				1				7.795219e-09				9.375000e-01
1382				713				746				712				1				7.795219e-09				9.375000e-01
1383				746				713				747				1				7.795219e-09				9.375000e-01
1384				714				747				713				1				7.795219e-09				9.375000e-01
1385				747				714				748				1				7.795219e-09				9.375000e-01
1386				715				748				714				1				7.795219e-09				9.375000e-01
1387				748				715				749				1				7.795219e-09				9.375000e-01
1388				716				749				715				1				7.795219e-09				9.375000e-01
1389				749				716				750				1				7.795219e-09				9.375000e-01
1390				717				750				716				1				7.795219e-09				9.375000e-01
1391				750				717				751				1				7.795219e-09				9.375000e-01
1392				718				751				717				1				7.795219e-09				9.375000e-01
1393				751				718				752				1				7.795219e-09				9.375000e-01
1394				719				752				718				1				7.795219e-09				9.375000e-01
1395				752				719				753				1				7.795219e-09				9.375000e-01
1396				720				753				719				1				7.795219e-09				9.375000e-01
1397				753				720				754				1				7.795219e-09				9.375000e-01
1398				721				754				720				1				7.795219e-09				9.375000e-01
1399				754				721				755				1				7.795219e-09				9.375000e-01
1400				722				755				721				1				7.795219e-09				9.375000e-01
1401				755				722				756				1				7.795219e-09				9.375000e-01
1402				723				756				722				1				7.795219e-09				9.375000e-01
1403				756				723				757				1				7.795219e-09				9.375000e-01
1404				724				757				723				1				7.795219e-09				9.375000e-01
1405				757				724				758				1				7.795219e-09				9.375000e-01
1406				725				758				724				1				7.795219e-09				9.375000e-01
1407				758				725				759				1				7.795219e-09				9.375000e-01
1408				726				759				725				1				7.795219e-09				9.375000e-01
1409				760				727				761				1				7.795219e-09				9.375000e-01
1410				728				761				727				1				7.795219e-09				9.375000e-01
1411				761				728				762				1				7.795219e-09				9.375000e-01
1412				729				762				728				1				7.795219e-09				9.375000e-01
1413				762				729				763				1				7.795219e-09				9.375000e-01
1414				730				763				729				1				7.795219e-09				9.375000e-01
1415				763				730				764				1				7.795219e-09				9.375000e-01
1416				731				764				730				1				7.795219e-09				9.375000e-01
1417				764				731				765				1				7.795219e-09				9.375000e-01
1418				732				765				731				1				7.795219e-09				9.375000e-01
1419				765				732				766				1				7.795219e-09				9.375000e-01
1420				733				766				732				1				7.795219e-09				9.375000e-01
1421				766				733				767				1				7.795219e-09				9.375000e-01
1422				734				767				733				1				7.795219e-09				9.375000e-01
1423				767				734				768				1				7.795219e-09				9.375000e-01
1424				735				768				734				1				7.795219e-09				9.375000e-01
1425				768				735				769				1				7.795219e-09				9.375000e-01
1426				736				769				735				1				7.795219e-09				9.375000e-01
1427				769				736				770				1				7.795219e-09				9.375000e-01
1428				737				770				736				1				7.795219e-09				9.375000e-01
1429				770				737				771				1				7.795219e-09				9.375000e-01
1430				738				771				737				1				7.795219e-09				9.375000e-01
1431				771				738				772				1				7.795219e-09				9.375000e-01
1432				739				772				738				1				7.795219e-09				9.375000e-01
1433				772				739				773				1				7.795219e-09				9.375000e-01
1434				740				773				739				1				7.795219e-09				9.375000e-01
1435				773				740				774				1				7.795219e-09				9.375000e-01
1436				741				774				740				1				7.795219e-09				9.375000e-01
1437				774				741				775				1				7.795219e-09				9.375000e-01
1438				742				775				741				1				7.795219e-09				9.375000e-01
1439				775				742				776				1				7.795219e-09				9.375000e-01
1440				743				776				742				1				7.795219e-09				9.375000e-01
1441				776				743				777				1				7.795219e-09				9.375000e-01
1442				744				777				743				1				7.795219e-09				9.375000e-01
1443				777				744				778				1				7.795219e-09				9.375000e-01
1444				745				778				744				1				7.795219e-09				9.375000e-01
1445				778				745				779				1				7.795219e-09				9.375000e-01
1446				746				779				745				1				7.795219e-09				9.375000e-01
1447				779				746				780				1				7.795219e-09				9.375000e-01
1448				747				780				746				1				7.795219e-09				9.375000e-01
1449				780				747				781				1				7.795219e-09				9.375000e-01
1450				748				781				747				1				7.795219e-09				9.375000e-01
1451				781				748				782				1				7.795219e-09				9.375000e-01
1452				749				782				748				1				7.795219e-09				9.375000e-01
1453				782				749				783				1				7.795219e-09				9.375000e-01
1454				750				783				749				1				7.795219e-09				9.375000e-01
1455				783				750				784				1				7.795219e-09				9.375000e-01
1456				751				784				750				1				7.795219e-09				9.375000e-01
1457				784				751				785				1				7.795219e-09				9.375000e-01
1458				752				785				751				1				7.795219e-09				9.375000e-01
1459				785				752				786				1				7.795219e-09				9.375000e-01
1460				753				786				752				1				7.795219e-09				9.375000e-01
1461				786				753				787				1				7.795219e-09				9.375000e-01
1462				754				787				753				1				7.795219e-09				9.375000e-01
1463				787				754				788				1				7.795219e-09				9.375000e-01
1464				755				788				754				1				7.795219e-09				9.375000e-01
1465				788				755				789				1				7.795219e-09				9.375000e-01
1466				756				789				755				1				7.795219e-09				9.375000e-01
1467				789				756				790				1				7.795219e-09				9.375000e-01
1468				757				790				756				1				7.795219e-09				9.375000e-01
1469				790				757				791				1				7.795219e-09				9.375000e-01
1470				758				791				757				1				7.795219e-09				9.375000e-01
1471				791				758				792				1				7.795219e-09				9.375000e-01
1472				759				792				758				1				7.795219e-09				9.375000e-01
1473				793				760				794				1				7.795219e-09				9.375000e-01
1474				761				794				760				1				7.795219e-09				9.375000e-01
1475				794				761				795				1				7.795219e-09				9.375000e-01
1476				762				795				761				1				7.795219e-09				9.375000e-01
1477				795				762				796				1				7.795219e-09				9.375000e-01
1478				763				796				762				1				7.795219e-09				9.375000e-01
1479				796				763				797				1				7.795219e-09				9.375000e-01
1480				764				797				763				1				7.795219e-09				9.375000e-01
1481				797				764				798				1				7.795219e-09				9.375000e-01
1482				765				798				764				1				7.795219e-09				9.375000e-01
1483				798				765				799				1				7.795219e-09				9.375000e-01
1484				766				799				765				1				7.795219e-09				9.375000e-01
1485				799				766				800				1				7.795219e-09				9.375000e-01
1486				767				800				766				1				7.795219e-09				9.375000e-01
1487				800				767				801				1				7.795219e-09				9.375000e-01
1488				768				801				767				1				7.795219e-09				9.375000e-01
1489				801				768				802				1				7.795219e-09				9.375000e-01
1490				769				802				768				1				7.795219e-09				9.375000e-01
1491				802				769				803				1				7.795219e-09				9.375000e-01
1492				770				803				769				1				7.795219e-09				9.375000e-01
1493				803				770				804				1				7.795219e-09				9.375000e-01
1494				771				804				770				1				7.795219e-09				9.375000e-01
1495				804				771				805				1				7.795219e-09				9.375000e-01
1496				772				805				771				1				7.795219e-09				9.375000e-01
1497				805				772				806				1				7.795219e-09				9.375000e-01
1498				773				806				772				1				7.795219e-09				9.375000e-01
1499				806				773				807				1				7.795219e-09				9.375000e-01
1500				774				807				773				1				7.795219e-09				9.375000e-01
1501				807				774				808				1				7.795219e-09				9.375000e-01
1502				775				808				774				1				7.795219e-09				9.375000e-01
1503				808				775				809				1				7.795219e-09				9.375000e-01
1504				776				809				775				1				7.795219e-09				9.375000e-01
1505				809				776				810				1				7.795219e-09				9.375000e-01
1506				777				810				776				1				7.795219e-09				9.375000e-01
1507				810				777				811				1				7.795219e-09				9.375000e-01
1508				778				811				777				1				7.795219e-09				9.375000e-01
1509				811				778				812				1				7.795219e-09				9.375000e-01
1510				779				812				778				1				7.795219e-09				9.375000e-01
1511				812				779				813				1				7.795219e-09				9.375000e-01
1512				780				813				779				1				7.795219e-09				9.375000e-01
1513				813				780				814				1				7.795219e-09				9.375000e-01
1514				781				814				780				1				7.795219e-09				9.375000e-01
1515				814				781				815				1				7.795219e-09				9.375000e-01
1516				782				815				781				1				7.795219e-09				9.375000e-01
1517				815				782				816				1				7.795219e-09				9.375000e-01
1518				783				816				782				1				7.795219e-09				9.375000e-01
1519				816				783				817				1				7.795219e-09				9.375000e-01
1520				784				817				783				1				7.795219e-09				9.375000e-01
1521				817				784				818				1				7.795219e-09				9.375000e-01
1522				785				818				784				1				7.795219e-09				9.375000e-01
1523				818				785				819				1				7.795219e-09				9.375000e-01
1524				786				819				785				1				7.795219e-09				9.375000e-01
1525				819				786				820				1				7.795219e-09				9.375000e-01
1526				787				820				786				1				7.795219e-09				9.375000e-01
1527				820				787				821				1				7.795219e-09				9.375000e-01
1528				788				821				787				1				7.795219e-09				9.375000e-01
1529				821				788				822				1				7.795219e-09				9.375000e-01
1530				789				822				788				1				7.795219e-09				9.375000e-01
1531				822				789				823				1				7.795219e-09				9.375000e-01
1532				790				823				789				1				7.795219e-09				9.375000e-01
1533				823				790				824				1				7.795219e-09				9.375000e-01
1534				791				824				790				1				7.795219e-09				9.375000e-01
1535				824				791				825				1				7.795219e-09				9.375000e-01
1536				792				825				791				1				7.795219e-09				9.375000e-01
1537				826				793				827				1				7.795219e-09				9.375000e-01
1538				794				827				793				1				7.795219e-09				9.375000e-01
1539				827				794				828				1				7.795219e-09				9.375000e-01
1540				795				828				794				1				7.795219e-09				9.375000e-01
1541				828				795				829				1				7.795219e-09				9.375000e-01
1542				796				829				795				1				7.795219e-09				9.375000e-01
1543				829				796				830				1				7.795219e-09				9.375000e-01
1544				797				830				796				1				7.795219e-09				9.375000e-01
1545				830				797				831				1				7.795219e-09				9.375000e-01
1546				798				831				797				1				7.795219e-09				9.375000e-01
1547				831				798				832				1				7.795219e-09				9.375000e-01
1548				799				832				798				1				7.795219e-09				9.375000e-01
1549				832				799				833				1				7.795219e-09				9.375000e-01
1550				800				833				799				1				7.795219e-09				9.375000e-01
1551				833				800				834				1				7.795219e-09				9.375000e-01
1552				801				834				800				1				7.795219e-09				9.375000e-01
1553				834				801				835				1				7.795219e-09				9.375000e-01
1554				802				835				801				1				7.795219e-09				9.375000e-01
1555				835				802				836				1				7.795219e-09				9.375000e-01
1556				803				836				802				1				7.795219e-09				9.375000e-01
1557				836				803				837				1				7.795219e-09				9.375000e-01
1558				804				837				803				1				7.795219e-09				9.375000e-01
1559				837				804				838				1				7.795219e-09				9.375000e-01
1560				805				838				804				1				7.795219e-09				9.375000e-01
1561				838				805				839				1				7.795219e-09				9.375000e-01
1562				806				839				805				1				7.795219e-09				9.375000e-01
1563				839				806				840				1				7.795219e-09				9.375000e-01
1564				807				840				806				1				7.795219e-09				9.375000e-01
1565				840				807				841				1				7.795219e-09				9.375000e-01
1566				808				841				807				1				7.795219e-09				9.375000e-01
1567				841				808				842				1				7.795219e-09				9.375000e-01
1568				809				842				808				1				7.795219e-09				9.375000e-01
1569				842				809				843				1				7.795219e-09				9.375000e-01
1570				810				843				809				1				7.795219e-09				9.375000e-01
1571				843				810				844				1				7.795219e-09				9.375000e-01
1572				811				844				810				1				7.795219e-09				9.375000e-01
1573				844				811				845				1				7.795219e-09				9.375000e-01
1574				812				845				811				1				7.795219e-09				9.375000e-01
1575				845				812				846				1				7.795219e-09				9.375000e-01
1576				813				846				812				1				7.795219e-09				9.375000e-01
1577				846				813				847				1				7.795219e-09				9.375000e-01
1578				814				847				813				1				7.795219e-09				9.375000e-01
1579				847				814				848				1				7.795219e-09				9.375000e-01
1580				815				848				814				1				7.795219e-09				9.375000e-01
1581				848				815				849				1				7.795219e-09				9.375000e-01
1582				816				849				815				1				7.795219e-09				9.375000e-01
1583				849				816				850				1				7.795219e-09				9.375000e-01
1584				817				850				816				1				7.795219e-09				9.375000e-01
1585				850				817				851				1				7.795219e-09				9.375000e-01
1586				818				851				817				1				7.795219e-09				9.375000e-01
