Indices       	Node1           Node2           Node3       MaterialID          Pressure                    Temperature
1085				593				559				594				1				7.795219e-09				9.375000e-01
1086				560				594				559				1				7.795219e-09				9.375000e-01
1087				594				560				595				1				7.795219e-09				9.375000e-01
1088				561				595				560				1				7.795219e-09				9.375000e-01
1089				595				561				596				1				7.795219e-09				9.375000e-01
1090				562				596				561				1				7.795219e-09				9.375000e-01
1091				596				562				597				1				7.795219e-09				9.375000e-01
1092				563				597				562				1				7.795219e-09				9.375000e-01
1093				597				563				598				1				7.795219e-09				9.375000e-01
1094				564				598				563				1				7.795219e-09				9.375000e-01
1095				598				564				599				1				7.795219e-09				9.375000e-01
1096				565				599				564				1				7.795219e-09				9.375000e-01
1097				599				565				600				1				7.795219e-09				9.375000e-01
1098				566				600				565				1				7.795219e-09				9.375000e-01
1099				600				566				601				1				7.795219e-09				9.375000e-01
1100				567				601				566				1				7.795219e-09				9.375000e-01
1101				601				567				602				1				7.795219e-09				9.375000e-01
1102				568				602				567				1				7.795219e-09				9.375000e-01
1103				602				568				603				1				7.795219e-09				9.375000e-01
1104				569				603				568				1				7.795219e-09				9.375000e-01
1105				603				569				604				1				7.795219e-09				9.375000e-01
1106				570				604				569				1				7.795219e-09				9.375000e-01
1107				604				570				605				1				7.795219e-09				9.375000e-01
1108				571				605				570				1				7.795219e-09				9.375000e-01
1109				605				571				606				1				7.795219e-09				9.375000e-01
1110				572				606				571				1				7.795219e-09				9.375000e-01
1111				606				572				607				1				7.795219e-09				9.375000e-01
1112				573				607				572				1				7.795219e-09				9.375000e-01
1113				607				573				608				1				7.795219e-09				9.375000e-01
1114				574				608				573				1				7.795219e-09				9.375000e-01
1115				608				574				609				1				7.795219e-09				9.375000e-01
1116				575				609				574				1				7.795219e-09				9.375000e-01
1117				609				575				610				1				7.795219e-09				9.375000e-01
1118				576				610				575				1				7.795219e-09				9.375000e-01
1119				610				576				611				1				7.795219e-09				9.375000e-01
1120				577				611				576				1				7.795219e-09				9.375000e-01
1121				611				577				612				0				#				#
1122				578				612				577				0				#				#
1123				613				579				614				1				7.795219e-09				9.375000e-01
1124				580				614				579				1				7.795219e-09				9.375000e-01
1125				614				580				615				1				7.795219e-09				9.375000e-01
1126				581				615				580				1				7.795219e-09				9.375000e-01
1127				615				581				616				1				7.795219e-09				9.375000e-01
1128				582				616				581				1				7.795219e-09				9.375000e-01
1129				616				582				617				1				7.795219e-09				9.375000e-01
1130				583				617				582				1				7.795219e-09				9.375000e-01
1131				617				583				618				1				7.795219e-09				9.375000e-01
1132				584				618				583				1				7.795219e-09				9.375000e-01
1133				618				584				619				1				7.795219e-09				9.375000e-01
1134				585				619				584				1				7.795219e-09				9.375000e-01
1135				619				585				620				1				7.795219e-09				9.375000e-01
1136				586				620				585				1				7.795219e-09				9.375000e-01
1137				620				586				621				1				7.795219e-09				9.375000e-01
1138				587				621				586				1				7.795219e-09				9.375000e-01
1139				621				587				622				1				7.795219e-09				9.375000e-01
1140				588				622				587				1				7.795219e-09				9.375000e-01
1141				622				588				623				1				7.795219e-09				9.375000e-01
1142				589				623				588				1				7.795219e-09				9.375000e-01
1143				623				589				624				1				7.795219e-09				9.375000e-01
1144				590				624				589				1				7.795219e-09				9.375000e-01
1145				624				590				625				1				7.795219e-09				9.375000e-01
1146				591				625				590				1				7.795219e-09				9.375000e-01
1147				625				591				626				1				7.795219e-09				9.375000e-01
1148				592				626				591				1				7.795219e-09				9.375000e-01
1149				626				592				627				1				7.795219e-09				9.375000e-01
1150				593				627				592				1				7.795219e-09				9.375000e-01
1151				627				593				628				1				7.795219e-09				9.375000e-01
1152				594				628				593				1				7.795219e-09				9.375000e-01
1153				628				594				629				1				7.795219e-09				9.375000e-01
1154				595				629				594				1				7.795219e-09				9.375000e-01
1155				629				595				630				1				7.795219e-09				9.375000e-01
1156				596				630				595				1				7.795219e-09				9.375000e-01
1157				630				596				631				1				7.795219e-09				9.375000e-01
1158				597				631				596				1				7.795219e-09				9.375000e-01
1159				631				597				632				1				7.795219e-09				9.375000e-01
1160				598				632				597				1				7.795219e-09				9.375000e-01
1161				632				598				633				1				7.795219e-09				9.375000e-01
1162				599				633				598				1				7.795219e-09				9.375000e-01
1163				633				599				634				1				7.795219e-09				9.375000e-01
1164				600				634				599				1				7.795219e-09				9.375000e-01
1165				634				600				635				1				7.795219e-09				9.375000e-01
1166				601				635				600				1				7.795219e-09				9.375000e-01
1167				635				601				636				1				7.795219e-09				9.375000e-01
1168				602				636				601				1				7.795219e-09				9.375000e-01
1169				636				602				637				1				7.795219e-09				9.375000e-01
1170				603				637				602				1				7.795219e-09				9.375000e-01
1171				637				603				638				1				7.795219e-09				9.375000e-01
1172				604				638				603				1				7.795219e-09				9.375000e-01
1173				638				604				639				1				7.795219e-09				9.375000e-01
1174				605				639				604				1				7.795219e-09				9.375000e-01
1175				639				605				640				1				7.795219e-09				9.375000e-01
1176				606				640				605				1				7.795219e-09				9.375000e-01
1177				640				606				641				1				7.795219e-09				9.375000e-01
1178				607				641				606				1				7.795219e-09				9.375000e-01
1179				641				607				642				1				7.795219e-09				9.375000e-01
1180				608				642				607				1				7.795219e-09				9.375000e-01
1181				642				608				643				1				7.795219e-09				9.375000e-01
1182				609				643				608				1				7.795219e-09				9.375000e-01
1183				643				609				644				1				7.795219e-09				9.375000e-01
1184				610				644				609				1				7.795219e-09				9.375000e-01
1185				644				610				645				1				7.795219e-09				9.375000e-01
1186				611				645				610				1				7.795219e-09				9.375000e-01
1187				645				611				646				0				#				#
1188				612				646				611				0				#				#
1189				647				613				648				1				7.795219e-09				9.375000e-01
1190				614				648				613				1				7.795219e-09				9.375000e-01
1191				648				614				649				1				7.795219e-09				9.375000e-01
1192				615				649				614				1				7.795219e-09				9.375000e-01
1193				649				615				650				1				7.795219e-09				9.375000e-01
1194				616				650				615				1				7.795219e-09				9.375000e-01
1195				650				616				651				1				7.795219e-09				9.375000e-01
1196				617				651				616				1				7.795219e-09				9.375000e-01
1197				651				617				652				1				7.795219e-09				9.375000e-01
1198				618				652				617				1				7.795219e-09				9.375000e-01
1199				652				618				653				1				7.795219e-09				9.375000e-01
1200				619				653				618				1				7.795219e-09				9.375000e-01
1201				653				619				654				1				7.795219e-09				9.375000e-01
1202				620				654				619				1				7.795219e-09				9.375000e-01
1203				654				620				655				1				7.795219e-09				9.375000e-01
1204				621				655				620				1				7.795219e-09				9.375000e-01
1205				655				621				656				1				7.795219e-09				9.375000e-01
1206				622				656				621				1				7.795219e-09				9.375000e-01
1207				656				622				657				1				7.795219e-09				9.375000e-01
1208				623				657				622				1				7.795219e-09				9.375000e-01
1209				657				623				658				1				7.795219e-09				9.375000e-01
1210				624				658				623				1				7.795219e-09				9.375000e-01
1211				658				624				659				1				7.795219e-09				9.375000e-01
1212				625				659				624				1				7.795219e-09				9.375000e-01
1213				659				625				660				1				7.795219e-09				9.375000e-01
1214				626				660				625				1				7.795219e-09				9.375000e-01
1215				660				626				661				1				7.795219e-09				9.375000e-01
1216				627				661				626				1				7.795219e-09				9.375000e-01
1217				661				627				662				1				7.795219e-09				9.375000e-01
1218				628				662				627				1				7.795219e-09				9.375000e-01
1219				662				628				663				1				7.795219e-09				9.375000e-01
1220				629				663				628				1				7.795219e-09				9.375000e-01
1221				663				629				664				1				7.795219e-09				9.375000e-01
1222				630				664				629				1				7.795219e-09				9.375000e-01
1223				664				630				665				1				7.795219e-09				9.375000e-01
1224				631				665				630				1				7.795219e-09				9.375000e-01
1225				665				631				666				1				7.795219e-09				9.375000e-01
1226				632				666				631				1				7.795219e-09				9.375000e-01
1227				666				632				667				1				7.795219e-09				9.375000e-01
1228				633				667				632				1				7.795219e-09				9.375000e-01
1229				667				633				668				1				7.795219e-09				9.375000e-01
1230				634				668				633				1				7.795219e-09				9.375000e-01
1231				668				634				669				1				7.795219e-09				9.375000e-01
1232				635				669				634				1				7.795219e-09				9.375000e-01
1233				669				635				670				1				7.795219e-09				9.375000e-01
1234				636				670				635				1				7.795219e-09				9.375000e-01
1235				670				636				671				1				7.795219e-09				9.375000e-01
1236				637				671				636				1				7.795219e-09				9.375000e-01
1237				671				637				672				1				7.795219e-09				9.375000e-01
1238				638				672				637				1				7.795219e-09				9.375000e-01
1239				672				638				673				1				7.795219e-09				9.375000e-01
1240				639				673				638				1				7.795219e-09				9.375000e-01
1241				673				639				674				1				7.795219e-09				9.375000e-01
1242				640				674				639				1				7.795219e-09				9.375000e-01
1243				674				640				675				1				7.795219e-09				9.375000e-01
1244				641				675				640				1				7.795219e-09				9.375000e-01
1245				675				641				676				1				7.795219e-09				9.375000e-01
1246				642				676				641				1				7.795219e-09				9.375000e-01
1247				676				642				677				1				7.795219e-09				9.375000e-01
1248				643				677				642				1				7.795219e-09				9.375000e-01
1249				677				643				678				1				7.795219e-09				9.375000e-01
1250				644				678				643				1				7.795219e-09				9.375000e-01
1251				678				644				679				1				7.795219e-09				9.375000e-01
1252				645				679				644				1				7.795219e-09				9.375000e-01
1253				679				645				680				0				#				#
1254				646				680				645				0				#				#
1255				681				647				682				1				7.795219e-09				9.375000e-01
1256				648				682				647				1				7.795219e-09				9.375000e-01
1257				682				648				683				1				7.795219e-09				9.375000e-01
1258				649				683				648				1				7.795219e-09				9.375000e-01
1259				683				649				684				1				7.795219e-09				9.375000e-01
1260				650				684				649				1				7.795219e-09				9.375000e-01
1261				684				650				685				1				7.795219e-09				9.375000e-01
1262				651				685				650				1				7.795219e-09				9.375000e-01
1263				685				651				686				1				7.795219e-09				9.375000e-01
1264				652				686				651				1				7.795219e-09				9.375000e-01
1265				686				652				687				1				7.795219e-09				9.375000e-01
1266				653				687				652				1				7.795219e-09				9.375000e-01
1267				687				653				688				1				7.795219e-09				9.375000e-01
1268				654				688				653				1				7.795219e-09				9.375000e-01
1269				688				654				689				1				7.795219e-09				9.375000e-01
1270				655				689				654				1				7.795219e-09				9.375000e-01
1271				689				655				690				1				7.795219e-09				9.375000e-01
1272				656				690				655				1				7.795219e-09				9.375000e-01
1273				690				656				691				1				7.795219e-09				9.375000e-01
1274				657				691				656				1				7.795219e-09				9.375000e-01
1275				691				657				692				1				7.795219e-09				9.375000e-01
1276				658				692				657				1				7.795219e-09				9.375000e-01
1277				692				658				693				1				7.795219e-09				9.375000e-01
1278				659				693				658				1				7.795219e-09				9.375000e-01
1279				693				659				694				1				7.795219e-09				9.375000e-01
1280				660				694				659				1				7.795219e-09				9.375000e-01
1281				694				660				695				1				7.795219e-09				9.375000e-01
1282				661				695				660				1				7.795219e-09				9.375000e-01
1283				695				661				696				1				7.795219e-09				9.375000e-01
1284				662				696				661				1				7.795219e-09				9.375000e-01
1285				696				662				697				1				7.795219e-09				9.375000e-01
1286				663				697				662				1				7.795219e-09				9.375000e-01
1287				697				663				698				1				7.795219e-09				9.375000e-01
1288				664				698				663				1				7.795219e-09				9.375000e-01
1289				698				664				699				1				7.795219e-09				9.375000e-01
1290				665				699				664				1				7.795219e-09				9.375000e-01
1291				699				665				700				1				7.795219e-09				9.375000e-01
1292				666				700				665				1				7.795219e-09				9.375000e-01
1293				700				666				701				1				7.795219e-09				9.375000e-01
1294				667				701				666				1				7.795219e-09				9.375000e-01
1295				701				667				702				1				7.795219e-09				9.375000e-01
1296				668				702				667				1				7.795219e-09				9.375000e-01
1297				702				668				703				1				7.795219e-09				9.375000e-01
1298				669				703				668				1				7.795219e-09				9.375000e-01
1299				703				669				704				1				7.795219e-09				9.375000e-01
1300				670				704				669				1				7.795219e-09				9.375000e-01
1301				704				670				705				1				7.795219e-09				9.375000e-01
1302				671				705				670				1				7.795219e-09				9.375000e-01
1303				705				671				706				1				7.795219e-09				9.375000e-01
1304				672				706				671				1				7.795219e-09				9.375000e-01
1305				706				672				707				1				7.795219e-09				9.375000e-01
1306				673				707				672				1				7.795219e-09				9.375000e-01
1307				707				673				708				1				7.795219e-09				9.375000e-01
1308				674				708				673				1				7.795219e-09				9.375000e-01
1309				708				674				709				1				7.795219e-09				9.375000e-01
1310				675				709				674				1				7.795219e-09				9.375000e-01
1311				709				675				710				1				7.795219e-09				9.375000e-01
1312				676				710				675				1				7.795219e-09				9.375000e-01
1313				710				676				711				1				7.795219e-09				9.375000e-01
1314				677				711				676				1				7.795219e-09				9.375000e-01
1315				711				677				712				1				7.795219e-09				9.375000e-01
1316				678				712				677				1				7.795219e-09				9.375000e-01
1317				712				678				713				1				7.795219e-09				9.375000e-01
1318				679				713				678				1				7.795219e-09				9.375000e-01
1319				713				679				714				0				#				#
1320				680				714				679				0				#				#
1321				715				681				716				1				7.795219e-09				9.375000e-01
1322				682				716				681				1				7.795219e-09				9.375000e-01
1323				716				682				717				1				7.795219e-09				9.375000e-01
1324				683				717				682				1				7.795219e-09				9.375000e-01
1325				717				683				718				1				7.795219e-09				9.375000e-01
1326				684				718				683				1				7.795219e-09				9.375000e-01
1327				718				684				719				1				7.795219e-09				9.375000e-01
1328				685				719				684				1				7.795219e-09				9.375000e-01
1329				719				685				720				1				7.795219e-09				9.375000e-01
1330				686				720				685				1				7.795219e-09				9.375000e-01
1331				720				686				721				1				7.795219e-09				9.375000e-01
1332				687				721				686				1				7.795219e-09				9.375000e-01
1333				721				687				722				1				7.795219e-09				9.375000e-01
1334				688				722				687				1				7.795219e-09				9.375000e-01
1335				722				688				723				1				7.795219e-09				9.375000e-01
1336				689				723				688				1				7.795219e-09				9.375000e-01
1337				723				689				724				1				7.795219e-09				9.375000e-01
1338				690				724				689				1				7.795219e-09				9.375000e-01
1339				724				690				725				1				7.795219e-09				9.375000e-01
1340				691				725				690				1				7.795219e-09				9.375000e-01
1341				725				691				726				1				7.795219e-09				9.375000e-01
1342				692				726				691				1				7.795219e-09				9.375000e-01
1343				726				692				727				1				7.795219e-09				9.375000e-01
1344				693				727				692				1				7.795219e-09				9.375000e-01
1345				727				693				728				1				7.795219e-09				9.375000e-01
1346				694				728				693				1				7.795219e-09				9.375000e-01
1347				728				694				729				1				7.795219e-09				9.375000e-01
1348				695				729				694				1				7.795219e-09				9.375000e-01
1349				729				695				730				1				7.795219e-09				9.375000e-01
1350				696				730				695				1				7.795219e-09				9.375000e-01
1351				730				696				731				1				7.795219e-09				9.375000e-01
1352				697				731				696				1				7.795219e-09				9.375000e-01
1353				731				697				732				1				7.795219e-09				9.375000e-01
1354				698				732				697				1				7.795219e-09				9.375000e-01
1355				732				698				733				1				7.795219e-09				9.375000e-01
1356				699				733				698				1				7.795219e-09				9.375000e-01
1357				733				699				734				1				7.795219e-09				9.375000e-01
1358				700				734				699				1				7.795219e-09				9.375000e-01
1359				734				700				735				1				7.795219e-09				9.375000e-01
1360				701				735				700				1				7.795219e-09				9.375000e-01
1361				735				701				736				1				7.795219e-09				9.375000e-01
1362				702				736				701				1				7.795219e-09				9.375000e-01
1363				736				702				737				1				7.795219e-09				9.375000e-01
1364				703				737				702				1				7.795219e-09				9.375000e-01
1365				737				703				738				1				7.795219e-09				9.375000e-01
1366				704				738				703				1				7.795219e-09				9.375000e-01
1367				738				704				739				1				7.795219e-09				9.375000e-01
1368				705				739				704				1				7.795219e-09				9.375000e-01
1369				739				705				740				1				7.795219e-09				9.375000e-01
1370				706				740				705				1				7.795219e-09				9.375000e-01
1371				740				706				741				1				7.795219e-09				9.375000e-01
1372				707				741				706				1				7.795219e-09				9.375000e-01
1373				741				707				742				1				7.795219e-09				9.375000e-01
1374				708				742				707				1				7.795219e-09				9.375000e-01
1375				742				708				743				1				7.795219e-09				9.375000e-01
1376				709				743				708				1				7.795219e-09				9.375000e-01
1377				743				709				744				1				7.795219e-09				9.375000e-01
1378				710				744				709				1				7.795219e-09				9.375000e-01
1379				744				710				745				1				7.795219e-09				9.375000e-01
1380				711				745				710				1				7.795219e-09				9.375000e-01
1381				745				711				746				1				7.795219e-09				9.375000e-01
1382				712				746				711				1				7.795219e-09				9.375000e-01
1383				746				712				747				1				7.795219e-09				9.375000e-01
1384				713				747				712				1				7.795219e-09				9.375000e-01
1385				747				713				748				0				#				#
1386				714				748				713				0				#				#
1387				749				715				750				1				7.795219e-09				9.375000e-01
1388				716				750				715				1				7.795219e-09				9.375000e-01
1389				750				716				751				1				7.795219e-09				9.375000e-01
1390				717				751				716				1				7.795219e-09				9.375000e-01
1391				751				717				752				1				7.795219e-09				9.375000e-01
1392				718				752				717				1				7.795219e-09				9.375000e-01
1393				752				718				753				1				7.795219e-09				9.375000e-01
1394				719				753				718				1				7.795219e-09				9.375000e-01
1395				753				719				754				1				7.795219e-09				9.375000e-01
1396				720				754				719				1				7.795219e-09				9.375000e-01
1397				754				720				755				1				7.795219e-09				9.375000e-01
1398				721				755				720				1				7.795219e-09				9.375000e-01
1399				755				721				756				1				7.795219e-09				9.375000e-01
1400				722				756				721				1				7.795219e-09				9.375000e-01
1401				756				722				757				1				7.795219e-09				9.375000e-01
1402				723				757				722				1				7.795219e-09				9.375000e-01
1403				757				723				758				1				7.795219e-09				9.375000e-01
1404				724				758				723				1				7.795219e-09				9.375000e-01
1405				758				724				759				1				7.795219e-09				9.375000e-01
1406				725				759				724				1				7.795219e-09				9.375000e-01
1407				759				725				760				1				7.795219e-09				9.375000e-01
1408				726				760				725				1				7.795219e-09				9.375000e-01
1409				760				726				761				1				7.795219e-09				9.375000e-01
1410				727				761				726				1				7.795219e-09				9.375000e-01
1411				761				727				762				1				7.795219e-09				9.375000e-01
1412				728				762				727				1				7.795219e-09				9.375000e-01
1413				762				728				763				1				7.795219e-09				9.375000e-01
1414				729				763				728				1				7.795219e-09				9.375000e-01
1415				763				729				764				1				7.795219e-09				9.375000e-01
1416				730				764				729				1				7.795219e-09				9.375000e-01
1417				764				730				765				1				7.795219e-09				9.375000e-01
1418				731				765				730				1				7.795219e-09				9.375000e-01
1419				765				731				766				1				7.795219e-09				9.375000e-01
1420				732				766				731				1				7.795219e-09				9.375000e-01
1421				766				732				767				1				7.795219e-09				9.375000e-01
1422				733				767				732				1				7.795219e-09				9.375000e-01
1423				767				733				768				1				7.795219e-09				9.375000e-01
1424				734				768				733				1				7.795219e-09				9.375000e-01
1425				768				734				769				1				7.795219e-09				9.375000e-01
1426				735				769				734				1				7.795219e-09				9.375000e-01
1427				769				735				770				1				7.795219e-09				9.375000e-01
1428				736				770				735				1				7.795219e-09				9.375000e-01
1429				770				736				771				1				7.795219e-09				9.375000e-01
1430				737				771				736				1				7.795219e-09				9.375000e-01
1431				771				737				772				1				7.795219e-09				9.375000e-01
1432				738				772				737				1				7.795219e-09				9.375000e-01
1433				772				738				773				1				7.795219e-09				9.375000e-01
1434				739				773				738				1				7.795219e-09				9.375000e-01
1435				773				739				774				1				7.795219e-09				9.375000e-01
1436				740				774				739				1				7.795219e-09				9.375000e-01
1437				774				740				775				1				7.795219e-09				9.375000e-01
1438				741				775				740				1				7.795219e-09				9.375000e-01
1439				775				741				776				1				7.795219e-09				9.375000e-01
1440				742				776				741				1				7.795219e-09				9.375000e-01
1441				776				742				777				1				7.795219e-09				9.375000e-01
1442				743				777				742				1				7.795219e-09				9.375000e-01
1443				777				743				778				1				7.795219e-09				9.375000e-01
1444				744				778				743				1				7.795219e-09				9.375000e-01
1445				778				744				779				1				7.795219e-09				9.375000e-01
1446				745				779				744				1				7.795219e-09				9.375000e-01
1447				779				745				780				1				7.795219e-09				9.375000e-01
1448				746				780				745				1				7.795219e-09				9.375000e-01
1449				780				746				781				1				7.795219e-09				9.375000e-01
1450				747				781				746				1				7.795219e-09				9.375000e-01
1451				781				747				782				0				#				#
1452				748				782				747				0				#				#
1453				783				749				784				1				7.795219e-09				9.375000e-01
1454				750				784				749				1				7.795219e-09				9.375000e-01
1455				784				750				785				1				7.795219e-09				9.375000e-01
1456				751				785				750				1				7.795219e-09				9.375000e-01
1457				785				751				786				1				7.795219e-09				9.375000e-01
1458				752				786				751				1				7.795219e-09				9.375000e-01
1459				786				752				787				1				7.795219e-09				9.375000e-01
1460				753				787				752				1				7.795219e-09				9.375000e-01
1461				787				753				788				1				7.795219e-09				9.375000e-01
1462				754				788				753				1				7.795219e-09				9.375000e-01
1463				788				754				789				1				7.795219e-09				9.375000e-01
1464				755				789				754				1				7.795219e-09				9.375000e-01
1465				789				755				790				1				7.795219e-09				9.375000e-01
1466				756				790				755				1				7.795219e-09				9.375000e-01
1467				790				756				791				1				7.795219e-09				9.375000e-01
1468				757				791				756				1				7.795219e-09				9.375000e-01
1469				791				757				792				1				7.795219e-09				9.375000e-01
1470				758				792				757				1				7.795219e-09				9.375000e-01
1471				792				758				793				1				7.795219e-09				9.375000e-01
1472				759				793				758				1				7.795219e-09				9.375000e-01
1473				793				759				794				1				7.795219e-09				9.375000e-01
1474				760				794				759				1				7.795219e-09				9.375000e-01
1475				794				760				795				1				7.795219e-09				9.375000e-01
1476				761				795				760				1				7.795219e-09				9.375000e-01
1477				795				761				796				1				7.795219e-09				9.375000e-01
1478				762				796				761				1				7.795219e-09				9.375000e-01
1479				796				762				797				1				7.795219e-09				9.375000e-01
1480				763				797				762				1				7.795219e-09				9.375000e-01
1481				797				763				798				1				7.795219e-09				9.375000e-01
1482				764				798				763				1				7.795219e-09				9.375000e-01
1483				798				764				799				1				7.795219e-09				9.375000e-01
1484				765				799				764				1				7.795219e-09				9.375000e-01
1485				799				765				800				1				7.795219e-09				9.375000e-01
1486				766				800				765				1				7.795219e-09				9.375000e-01
1487				800				766				801				1				7.795219e-09				9.375000e-01
1488				767				801				766				1				7.795219e-09				9.375000e-01
1489				801				767				802				1				7.795219e-09				9.375000e-01
1490				768				802				767				1				7.795219e-09				9.375000e-01
1491				802				768				803				1				7.795219e-09				9.375000e-01
1492				769				803				768				1				7.795219e-09				9.375000e-01
1493				803				769				804				1				7.795219e-09				9.375000e-01
1494				770				804				769				1				7.795219e-09				9.375000e-01
1495				804				770				805				1				7.795219e-09				9.375000e-01
1496				771				805				770				1				7.795219e-09				9.375000e-01
1497				805				771				806				1				7.795219e-09				9.375000e-01
1498				772				806				771				1				7.795219e-09				9.375000e-01
1499				806				772				807				1				7.795219e-09				9.375000e-01
1500				773				807				772				1				7.795219e-09				9.375000e-01
1501				807				773				808				1				7.795219e-09				9.375000e-01
1502				774				808				773				1				7.795219e-09				9.375000e-01
1503				808				774				809				1				7.795219e-09				9.375000e-01
1504				775				809				774				1				7.795219e-09				9.375000e-01
1505				809				775				810				1				7.795219e-09				9.375000e-01
1506				776				810				775				1				7.795219e-09				9.375000e-01
1507				810				776				811				1				7.795219e-09				9.375000e-01
1508				777				811				776				1				7.795219e-09				9.375000e-01
1509				811				777				812				1				7.795219e-09				9.375000e-01
1510				778				812				777				1				7.795219e-09				9.375000e-01
1511				812				778				813				1				7.795219e-09				9.375000e-01
1512				779				813				778				1				7.795219e-09				9.375000e-01
1513				813				779				814				1				7.795219e-09				9.375000e-01
1514				780				814				779				1				7.795219e-09				9.375000e-01
1515				814				780				815				1				7.795219e-09				9.375000e-01
1516				781				815				780				1				7.795219e-09				9.375000e-01
1517				815				781				816				0				#				#
1518				782				816				781				0				#				#
1519				817				783				818				1				7.795219e-09				9.375000e-01
1520				784				818				783				1				7.795219e-09				9.375000e-01
1521				818				784				819				1				7.795219e-09				9.375000e-01
1522				785				819				784				1				7.795219e-09				9.375000e-01
1523				819				785				820				1				7.795219e-09				9.375000e-01
1524				786				820				785				1				7.795219e-09				9.375000e-01
1525				820				786				821				1				7.795219e-09				9.375000e-01
1526				787				821				786				1				7.795219e-09				9.375000e-01
1527				821				787				822				1				7.795219e-09				9.375000e-01
1528				788				822				787				1				7.795219e-09				9.375000e-01
1529				822				788				823				1				7.795219e-09				9.375000e-01
1530				789				823				788				1				7.795219e-09				9.375000e-01
1531				823				789				824				1				7.795219e-09				9.375000e-01
1532				790				824				789				1				7.795219e-09				9.375000e-01
1533				824				790				825				1				7.795219e-09				9.375000e-01
1534				791				825				790				1				7.795219e-09				9.375000e-01
1535				825				791				826				1				7.795219e-09				9.375000e-01
1536				792				826				791				1				7.795219e-09				9.375000e-01
1537				826				792				827				1				7.795219e-09				9.375000e-01
1538				793				827				792				1				7.795219e-09				9.375000e-01
1539				827				793				828				1				7.795219e-09				9.375000e-01
1540				794				828				793				1				7.795219e-09				9.375000e-01
1541				828				794				829				1				7.795219e-09				9.375000e-01
1542				795				829				794				1				7.795219e-09				9.375000e-01
1543				829				795				830				1				7.795219e-09				9.375000e-01
1544				796				830				795				1				7.795219e-09				9.375000e-01
1545				830				796				831				1				7.795219e-09				9.375000e-01
1546				797				831				796				1				7.795219e-09				9.375000e-01
1547				831				797				832				1				7.795219e-09				9.375000e-01
1548				798				832				797				1				7.795219e-09				9.375000e-01
1549				832				798				833				1				7.795219e-09				9.375000e-01
1550				799				833				798				1				7.795219e-09				9.375000e-01
1551				833				799				834				1				7.795219e-09				9.375000e-01
1552				800				834				799				1				7.795219e-09				9.375000e-01
1553				834				800				835				1				7.795219e-09				9.375000e-01
1554				801				835				800				1				7.795219e-09				9.375000e-01
1555				835				801				836				1				7.795219e-09				9.375000e-01
1556				802				836				801				1				7.795219e-09				9.375000e-01
1557				836				802				837				1				7.795219e-09				9.375000e-01
1558				803				837				802				1				7.795219e-09				9.375000e-01
1559				837				803				838				1				7.795219e-09				9.375000e-01
1560				804				838				803				1				7.795219e-09				9.375000e-01
1561				838				804				839				1				7.795219e-09				9.375000e-01
1562				805				839				804				1				7.795219e-09				9.375000e-01
1563				839				805				840				1				7.795219e-09				9.375000e-01
1564				806				840				805				1				7.795219e-09				9.375000e-01
1565				840				806				841				1				7.795219e-09				9.375000e-01
1566				807				841				806				1				7.795219e-09				9.375000e-01
1567				841				807				842				1				7.795219e-09				9.375000e-01
1568				808				842				807				1				7.795219e-09				9.375000e-01
1569				842				808				843				1				7.795219e-09				9.375000e-01
1570				809				843				808				1				7.795219e-09				9.375000e-01
1571				843				809				844				1				7.795219e-09				9.375000e-01
1572				810				844				809				1				7.795219e-09				9.375000e-01
1573				844				810				845				1				7.795219e-09				9.375000e-01
1574				811				845				810				1				7.795219e-09				9.375000e-01
1575				845				811				846				1				7.795219e-09				9.375000e-01
1576				812				846				811				1				7.795219e-09				9.375000e-01
1577				846				812				847				1				7.795219e-09				9.375000e-01
1578				813				847				812				1				7.795219e-09				9.375000e-01
1579				847				813				848				1				7.795219e-09				9.375000e-01
1580				814				848				813				1				7.795219e-09				9.375000e-01
1581				848				814				849				1				7.795219e-09				9.375000e-01
1582				815				849				814				1				7.795219e-09				9.375000e-01
1583				849				815				850				0				#				#
1584				816				850				815				0				#				#
1585				851				817				852				1				7.795219e-09				9.375000e-01
1586				818				852				817				1				7.795219e-09				9.375000e-01
1587				852				818				853				1				7.795219e-09				9.375000e-01
1588				819				853				818				1				7.795219e-09				9.375000e-01
1589				853				819				854				1				7.795219e-09				9.375000e-01
1590				820				854				819				1				7.795219e-09				9.375000e-01
1591				854				820				855				1				7.795219e-09				9.375000e-01
1592				821				855				820				1				7.795219e-09				9.375000e-01
1593				855				821				856				1				7.795219e-09				9.375000e-01
1594				822				856				821				1				7.795219e-09				9.375000e-01
1595				856				822				857				1				7.795219e-09				9.375000e-01
1596				823				857				822				1				7.795219e-09				9.375000e-01
1597				857				823				858				1				7.795219e-09				9.375000e-01
1598				824				858				823				1				7.795219e-09				9.375000e-01
1599				858				824				859				1				7.795219e-09				9.375000e-01
1600				825				859				824				1				7.795219e-09				9.375000e-01
1601				859				825				860				1				7.795219e-09				9.375000e-01
1602				826				860				825				1				7.795219e-09				9.375000e-01
1603				860				826				861				1				7.795219e-09				9.375000e-01
1604				827				861				826				1				7.795219e-09				9.375000e-01
1605				861				827				862				1				7.795219e-09				9.375000e-01
1606				828				862				827				1				7.795219e-09				9.375000e-01
1607				862				828				863				1				7.795219e-09				9.375000e-01
1608				829				863				828				1				7.795219e-09				9.375000e-01
